timestamp,pos_x,pos_y,heading_deg,sog_kts,rot_deg_min,u_mps,v_mps,r_rad_s,control_rpm,control_rudder_deg
1.4000000000000001,10.768266721356804,0.002947820216118461,0.13564848306555177,14.909108614780724,8.588317183994146,7.669922584996686,-0.007049408324482189,0.002498240201105092,85.0,35.0
1.5000000000000002,11.534925480027956,0.0040261578989174065,0.15027894986678803,14.9026343559206,8.778280080749596,7.666591630421782,-0.007367379567766923,0.0025534981678552358,85.0,35.0
1.6000000000000003,12.3012511407919,0.005268679265293123,0.16518257148186422,14.896164304730751,8.942172969049167,7.663262837911134,-0.007674474196176569,0.0026011726765457497,85.0,35.0
1.7000000000000004,13.067243888215199,0.006679817100935605,0.18032181303681227,14.889698687971135,9.08354493296386,7.659936323996538,-0.007972065408585988,0.0026422961138844493,85.0,35.0
1.8000000000000005,13.832903915216898,0.008263379449941145,0.19566431526004635,14.883237700905653,9.205501333930343,7.6566121889561245,-0.008261339119581107,0.002677771792896908,85.0,35.0
1.9000000000000006,14.598231421943327,0.010022635995978945,0.21118222884484794,14.8767815111332,9.310748150895163,7.6532905188091025,-0.008543317587740233,0.0027083868509515737,85.0,35.0
2.0000000000000004,15.363226614778668,0.011960393282409255,0.2268516207853395,14.870330262066654,9.401635164272005,7.649971387122484,-0.008818880629363715,0.0027348248114637407,85.0,35.0
2.1000000000000005,16.12788970547663,0.014079059988802465,0.2426519488606118,14.863884076058262,9.480196845187058,7.646654856630693,-0.009088784498149633,0.002757677478094888,85.0,35.0
2.2000000000000006,16.892220910399775,0.016380703413712085,0.25856559931889933,14.857443057182788,9.548190274967963,7.643340980675242,-0.009353678567025736,0.0027774559650848942,85.0,35.0
2.3000000000000007,17.656220449854228,0.018867098227926943,0.2745774822470821,14.851007293698116,9.607129756886241,7.64002980447562,-0.009614119980429676,0.002794600765399788,85.0,35.0
2.400000000000001,18.419888547508666,0.021539768468014326,0.2906746789458907,14.844576860207777,9.65831801931461,7.636721366244757,-0.009870586460346276,0.0028094908273622867,85.0,35.0
2.500000000000001,19.1832254298876,0.024400023643265604,0.30684613572901753,14.838151819552097,9.70287406987542,7.633415698163387,-0.01012348745251977,0.0028224516570951406,85.0,35.0
2.600000000000001,19.946231325929944,0.027448989734525697,0.32308239883423084,14.831732224455232,9.741757863115167,7.63011282722777,-0.010373173794400635,0.0028337624940567786,85.0,35.0
2.700000000000001,20.70890646660494,0.030687635773617307,0.33937538550964064,14.825318118954641,9.775792005226515,7.626812775984766,-0.010619946076495142,0.002843662624689023,85.0,35.0
2.800000000000001,21.471251084578284,0.03411679660878515,0.35571818676038447,14.818909539638103,9.805680750442539,7.623515563167427,-0.01086406185599264,0.0028523569082441786,85.0,35.0
2.9000000000000012,22.233265413922183,0.03773719238559709,0.37210489768392563,14.812506516711615,9.832026554163086,7.620221204243273,-0.011105741867358302,0.0028600205918943074,85.0,35.0
3.0000000000000013,22.994949689863763,0.04154944520428534,0.3885304717581448,14.806109074919366,9.855344444518819,7.616929711886306,-0.0113451753600325,0.0028668034912497503,85.0,35.0
3.1000000000000014,23.75630414856697,0.045554093353473865,0.4049905958614204,14.79971723433491,9.876074461965102,7.613641096382673,-0.011582524679154929,0.002872833608890309,85.0,35.0
3.2000000000000015,24.51732902694361,0.04975160346623746,0.42148158319349704,14.793331011040564,9.894592399230163,7.610355365978807,-0.011817929191759176,0.0028782202584895266,85.0,35.0
3.3000000000000016,25.2780245624898,0.054142380896984386,0.43800028161689397,14.786950417710088,9.911219054045626,7.6070725271798505,-0.012051508648406383,0.0028830567563248996,85.0,35.0
3.4000000000000017,26.03839099314448,0.05872677857616382,0.4545439952607353,14.780575464107901,9.92622818628568,7.6037925850051895,-0.012283366058862603,0.002887422735915836,85.0,35.0
3.5000000000000018,26.798428557167117,0.06350510456368365,0.4711104175116816,14.7742061575164,9.939853350570438,7.600515543207073,-0.012513590150204956,0.0028913861355474055,85.0,35.0
3.600000000000002,27.55813749303209,0.06847762849060467,0.48769757377129963,14.767842503101454,9.952293755764014,7.5972414044575185,-0.012742257466642497,0.0028950049027292404,85.0,35.0
3.700000000000002,28.3175180393375,0.07364458705158859,0.5043037725788508,14.761484504224825,9.963719284535085,7.5939701705079985,-0.012969434162299436,0.002898328454326516,85.0,35.0
3.800000000000002,29.07657043472657,0.07900618868721497,0.5209275638945883,14.755132162711067,9.97427478945756,7.590701842325802,-0.013195177531152293,0.002901398926244977,85.0,35.0
3.900000000000002,29.835294917819862,0.08456261757516814,0.5375677035063973,14.748785479075444,9.98408376708227,7.587436420210427,-0.013419537312150431,0.002904252242175071,85.0,35.0
4.000000000000002,30.59369172715696,0.09031403703201704,0.5542231226696686,14.742444452718459,9.99325149798784,7.584173903892884,-0.013642556802190633,0.0029069190269957216,85.0,35.0
4.100000000000001,31.351761101146273,0.09626059241247963,0.5708929022179063,14.736109082091863,10.001867728943122,7.5809142926204025,-0.013864273804972347,0.002909425386983754,85.0,35.0
4.200000000000001,32.109503278021926,0.10240241358035715,0.5875762504894055,14.729779364840248,10.010008962876189,7.577657585228659,-0.014084721439747233,0.002911793575938872,85.0,35.0
4.300000000000001,32.86691849580674,0.10873961701444781,0.6042724845114549,14.723455297921822,10.017740413220103,7.574403780203351,-0.014303928830517202,0.0029140425636798016,85.0,35.0
4.4,33.62400699228051,0.11527230760344102,0.6209810139635579,14.717136877711381,10.025117671263478,7.5711528757326825,-0.014521921693258897,0.0029161885210569035,85.0,35.0
4.5,34.38076900495284,0.12200058017584411,0.6377013275106265,14.710824100088086,10.032188128245288,7.56790486975209,-0.014738722836196275,0.0029182452336227903,85.0,35.0
4.6,35.13720477103992,0.12892452080420097,0.6544329811572425,14.704516960510299,10.03899218797669,7.564659759982355,-0.014954352585950544,0.0029202244543697123,85.0,35.0
4.699999999999999,35.893314527444744,0.13604420791706268,0.6711755883249566,14.698215454079351,10.045564300633952,7.561417543962075,-0.01516882915051847,0.0029221362044477327,85.0,35.0
4.799999999999999,36.64909851074025,0.14335971324722288,0.6879288113982511,14.691919575593896,10.05193384394304,7.558178219075326,-0.015382168928422743,0.002923989029490932,85.0,35.0
4.899999999999999,37.404556957154995,0.15087110264051093,0.7046923545218533,14.685629319596208,10.058125874174664,7.5549417825752245,-0.015594386772003678,0.002925790218073013,85.0,35.0
4.999999999999998,38.15969010256106,0.1585784367458364,0.7214659574653979,14.679344680411646,10.064161766106194,7.551708231604004,-0.015805496211647074,0.0029275459878646756,85.0,35.0
5.099999999999998,38.91449818246381,0.1664817716041126,0.7382493903958789,14.673065652182272,10.070059758310416,7.548477563210105,-0.016015509646740197,0.002929261644251686,85.0,34.0
5.1999999999999975,39.66898397381566,0.17458204172609165,0.755020933404353,14.66684181917507,10.062925805085325,7.545275304191747,-0.016215940992447622,0.002927186461377334,85.0,34.0
5.299999999999997,40.423147717195,0.18287894588510742,0.7717835741370891,14.660623632379876,10.057584439620753,7.5420759450150285,-0.01641597642250797,0.0029256327211455158,85.0,34.0
5.399999999999997,41.176989651608594,0.19137223135710604,0.7885398491174556,14.654411068483187,10.053764988235757,7.538879473905534,-0.016615528249205928,0.002924521687774049,85.0,34.0
5.4999999999999964,41.93051001465177,0.20006168653253112,0.805291911050233,14.648204106628274,10.05123715964943,7.535685880331334,-0.016814522666595826,0.002923786372244758,85.0,34.0
5.599999999999996,42.68370904264668,0.20894713463363643,0.8220415860051844,14.642002728050228,10.049804972958102,7.5324951548180055,-0.017012897670862746,0.002923369766023643,85.0,34.0
5.699999999999996,43.436586970761546,0.2180284283706224,0.8387904220257951,14.635806915765961,10.049301612393704,7.529307288791534,-0.01721060129406788,0.002923223344370752,85.0,34.0
5.799999999999995,44.189144033113635,0.22730544539547531,0.8555397304652956,14.629616654310718,10.049585063704743,7.5261222744448455,-0.017407590103369168,0.002923305797014864,85.0,34.0
5.899999999999995,44.94138046285822,0.23677808443387338,0.8722906211498298,14.623431929514078,10.050534410725422,7.522940104624352,-0.017603827925317644,0.002923581950869112,85.0,34.0
5.999999999999995,45.693296492265404,0.24644626199366013,0.889044032300319,14.61725272830938,10.052046690285584,7.519760772733476,-0.017799284761112585,0.0029240218551613694,85.0,33.0
6.099999999999994,46.4448948501201,0.2563108871952063,0.9057769861303768,14.611127827946595,10.039772298034096,7.516609394670566,-0.017984548215408187,0.0029204513791868734,85.0,33.0
6.199999999999994,47.19617577480004,0.26637151969990147,0.92249363138626,14.605008486869625,10.029987153517196,7.513460871822542,-0.018169728280656005,0.002917604996026817,85.0,33.0
6.299999999999994,47.94713950255841,0.27662778637772384,0.9391974963634198,14.598894676038993,10.022318986315803,7.510315189550965,-0.018354702159904056,0.0029153744166058545,85.0,33.0
6.399999999999993,48.69778626776408,0.28707937119084026,0.9558915812735336,14.592786369740017,10.016450946043868,7.507172334893599,-0.018539366021133593,0.002913667472882773,85.0,33.0
6.499999999999993,49.44811630310862,0.29772600658726156,0.9725784367037136,14.586683545089032,10.012113258113308,7.504032296315003,-0.018723632164270882,0.0029124056906109017,85.0,33.0
6.5999999999999925,50.19812983978472,0.30856746617669023,0.9892602303067974,14.580586181614105,10.009076161857518,7.500895063494815,-0.01890742661555995,0.0029115222351215092,85.0,33.0
6.699999999999992,50.94782710764005,0.319603558495782,1.005938803518461,14.574494260898756,10.007143926997797,7.497760627147879,-0.019090687083540874,0.0029109601707844436,85.0,33.0
6.799999999999992,51.697208335309945,0.3308341216995362,1.022615719816315,14.568407766279053,10.006149778726126,7.49462897887137,-0.019273361221340223,0.002910670984774549,85.0,33.0
6.8999999999999915,52.44627375033188,0.34225901904037964,1.039292305799222,14.56232668258591,10.005951589731504,7.4915001110147585,-0.019455405148686575,0.0029106133339329267,85.0,33.0
6.999999999999991,53.19502357924428,0.3538781350174715,1.0559696861668613,14.556250995925764,10.006428220566795,7.488374016569179,-0.01963678219433291,0.002910751980222799,85.0,32.0
7.099999999999991,53.943460495856364,0.36569244312436505,1.0726228417027528,14.550228604937715,9.991893321559267,7.485275364142122,-0.019807204544169236,0.0029065239494873623,85.0,32.0
7.19999999999999,54.69158473474128,0.3777014429033363,1.0892563571577512,14.544211656807137,9.980109272978801,7.482179507297717,-0.01997770897040714,0.0029030961087049604,85.0,32.0
7.29999999999999,55.43939652802129,0.38990470787075515,1.1058741367598373,14.538200120803618,9.970667761255141,7.479086430580862,-0.02014816008393863,0.0029003496842725687,85.0,32.0
7.39999999999999,56.18689610565634,0.40230187447519195,1.1224795050439411,14.532193969782368,9.963220970469397,7.4759961203378955,-0.020318443144175583,0.0028981835006405953,85.0,32.0
7.499999999999989,56.934083695692486,0.414892632695776,1.1390752925489664,14.526193179653893,9.957472503001425,7.472908564449712,-0.020488460989997705,0.0028965113392362633,85.0,32.0
7.599999999999989,57.68095952447605,0.42767671803411,1.155663908706174,14.520197728933434,9.953169694317296,7.469823752105082,-0.02065813143212327,0.002895259702925906,85.0,32.0
7.699999999999989,58.427523816838125,0.44065390469098975,1.1722474038719497,14.514207598357899,9.950097099481466,7.466741673607964,-0.020827385035979806,0.002894365921318156,85.0,32.0
7.799999999999988,59.17377679625367,0.4538239997510664,1.1888275221497224,14.508222770559968,9.948070966643545,7.463662320213608,-0.02099616323546432,0.0028937765431664144,85.0,32.0
7.899999999999988,59.91971868497871,0.4671868382254438,1.2054057463888057,14.50224322979063,9.946934543480308,7.460585683989058,-0.021164416727382996,0.0028934459710681744,85.0,31.0
7.999999999999988,60.665352101708194,0.4807434411134581,1.2219551905440085,14.496315969000703,9.929666493094032,7.457535972291321,-0.02132098815461124,0.002888422898824161,85.0,31.0
8.099999999999987,61.41067727849403,0.49449323602250467,1.2384809921010742,14.490394048674254,9.915480934247196,7.45448900355674,-0.02147782435422105,0.0028842964870222825,85.0,31.0
8.199999999999987,62.15569444454434,0.5084357331490024,1.2549875315883128,14.484477435879455,9.903923692344888,7.451444761261436,-0.021634773972761343,0.0028809346216282037,85.0,31.0
8.299999999999986,62.900403826568606,0.5225705130501094,1.271478544210595,14.478566101599757,9.894607573377135,7.448403230842418,-0.021791708468259178,0.0028782246724699573,85.0,31.0
8.399999999999986,63.644805649074904,0.5368972162233624,1.2879572147764975,14.47266002015705,9.88720233954423,7.445364399408297,-0.021948518736252712,0.0028760705772655527,85.0,31.0
8.499999999999986,64.38890013462596,0.551415534223093,1.3044262584838293,14.466759168721493,9.881426224383718,7.442328255493463,-0.022105112241610252,0.0028743903734734645,85.0,31.0
8.599999999999985,65.13268750405985,0.566125202084189,1.3208879897182442,14.460863526894492,9.877038740666023,7.439294788849013,-0.022261410578397634,0.0028731141061942743,85.0,31.0
8.699999999999985,65.87616797668022,0.5810259918587877,1.3373443806791556,14.454973076353719,9.873834576537217,7.43626399026481,-0.022417347392508596,0.002872182052630575,85.0,31.0
8.799999999999985,66.6193417704204,0.5961177071009631,1.3537971113619847,14.4490878005507,9.871638409705781,7.433235851417924,-0.02257286661209974,0.0028715432135950473,85.0,31.0
8.899999999999984,67.36220910198485,0.6114001781593235,1.3702476121911786,14.443207684453057,9.8703004975327,7.430210364743484,-0.022727920939468765,0.0028711540307196676,85.0,30.0
8.999999999999984,68.10477252945043,0.6268745095502578,1.3866668421010218,14.437378745270388,9.851537945891438,7.427211240663619,-0.022870520383739285,0.002865696225682743,85.0,30.0
9.099999999999984,68.84703228163809,0.6425400908865555,1.4030601769034092,14.43155503024501,9.836000881424228,7.424214799843255,-0.02301350514395404,0.002861176676831952,85.0,30.0
9.199999999999983,69.58898858423849,0.6583963978317594,1.4194322064674338,14.42573650597526,9.823217738422604,7.421221025563939,-0.023156717565623434,0.0028574582112630923,85.0,30.0
9.299999999999983,70.3306416601984,0.6744429794639857,1.4357868499200208,14.419923143044313,9.812786071530285,7.418229903096243,-0.023300023509388573,0.002854423762367388,85.0,30.0
9.399999999999983,71.07199173005353,0.6906794474964643,1.4521274536920146,14.41411491543652,9.804362263218668,7.415241419408075,-0.023443308894754624,0.002851973375857478,85.0,30.0
9.499999999999982,71.81303901221537,0.7071054670777498,1.468456875036395,14.408311800040957,9.797652806615657,7.412255562916587,-0.023586476759297304,0.0028500216740451082,85.0,30.0
9.599999999999982,72.55378372321843,0.7237207489370249,1.4847775532221021,14.402513776228734,9.79240691144438,7.409272323276993,-0.02372944475439231,0.0028484957049958867,85.0,30.0
9.699999999999982,73.29422607793339,0.740525042675586,1.501091570262247,14.39672082549281,9.788410224071875,7.40629169120265,-0.023872143011150374,0.002847333115765502,85.0,30.0
9.799999999999981,74.03436628975102,0.7575181310356305,1.5174007027418952,14.3909329311409,9.785479487786947,7.403313658311668,-0.024014512320712857,0.0028464805991375076,85.0,30.0
9.89999999999998,74.7742045707408,0.774699825002795,1.5337064660720898,14.385150078033417,9.783457998115832,7.400338216996064,-0.02415650258177901,0.0028458925716282413,85.0,29.0
9.99999999999998,75.51374341641484,0.7920712977000763,1.5499778320523774,14.379417260383718,9.762819588170103,7.397388556532766,-0.024285306952670727,0.002839889101529419,85.0,29.0
10.09999999999998,76.25298305323832,0.8096318912209299,1.566220502180613,14.37368955719023,9.745602076957566,7.394441522877612,-0.02441463324184633,0.002834880730535122,85.0,29.0
10.19999999999998,76.99192370419766,0.8273810385355022,1.58243935105304,14.367966934222716,9.731309323428544,7.391497098941584,-0.024544314991406902,0.002830723137064164,85.0,29.0
10.29999999999998,77.7305655892359,0.8453182502582847,1.598638546815664,14.362249361353822,9.719517457597753,7.388555269676798,-0.024674210309490435,0.0028272930223358188,85.0,29.0
10.399999999999979,78.46890892562797,0.8634431033479217,1.614821653767251,14.356536811961638,9.70986417094465,7.385616021778962,-0.024804198282523383,0.002824484995073561,85.0,29.0
10.499999999999979,79.20695392830415,0.881755231452271,1.6309917198365156,14.350829262421112,9.70203964155874,7.382679343434111,-0.024934175919912736,0.0028222089317368414,85.0,29.0
10.599999999999978,79.94470081012888,0.9002543166556781,1.6471513512234992,14.345126691670647,9.695778832179652,7.379745224102817,-0.025064055549862834,0.002820387736111761,85.0,29.0
10.699999999999978,80.6821497821415,0.9189400824222593,1.663302776130763,14.339429080842475,9.690854944354804,7.376813654336178,-0.025193762598014657,0.00281895543520272,85.0,29.0
10.799999999999978,81.41930105376372,0.9378122875599952,1.6794478992115387,14.333736412947175,9.687073848481173,7.373884625618788,-0.025323233691384603,0.002817855558997246,85.0,28.0
10.899999999999977,82.15615705845262,0.9568721434350337,1.6955539999220832,14.328092632699866,9.663660426308368,7.370980792278462,-0.025438849599906648,0.002811044870562665,85.0,28.0
10.999999999999977,82.89271802192138,0.9761189213831636,1.7116273192087306,14.322453873527747,9.643991571984143,7.36807953746251,-0.02555516322767489,0.0028053234327617836,85.0,28.0
11.099999999999977,83.62898416593576,0.9955519918368315,1.7276732000153174,14.316820099426634,9.627528483954833,7.365180843243282,-0.02567199307337634,0.002800534514575832,85.0,28.0
11.199999999999976,84.36495570881411,1.0151708100156307,1.7436962173430857,14.31119127874535,9.613810396671093,7.362284693852002,-0.025789184140233606,0.0027965440847395446,85.0,28.0
11.299999999999976,85.10063286585833,1.034974903694149,1.7597002891091051,14.305567383555159,9.602443059621192,7.359391075365766,-0.025906604088005304,0.0027932374604277997,85.0,28.0
11.399999999999975,85.83601584972558,1.054963862739873,1.7756887707324154,14.29994838911271,9.593088973968094,7.356499975440948,-0.02602413995385118,0.002790516467208464,85.0,28.0
11.499999999999975,86.57110487074894,1.0751373301608045,1.7916645359060226,14.294334273402033,9.585459104158774,7.353611383085909,-0.02614169535525086,0.0027882970280472784,85.0,28.0
11.599999999999975,87.30590013721417,1.0954949944418302,1.8076300456243075,14.288725016743664,9.579305830966335,7.350725288467007,-0.026259188102108335,0.002786507113430899,85.0,28.0
11.699999999999974,88.04040185559862,1.1160365829820482,1.8235874072111642,14.283120601460721,9.57441695210527,7.347841682742921,-0.026376548156702807,0.00278508499621662,85.0,28.0
11.799999999999974,88.77461023077761,1.136761856473217,1.8395384248258893,14.277521011593468,9.570610568836907,7.344960557923036,-0.02649371588972113,0.0027839777642061905,85.0,27.0
11.899999999999974,89.50852762838838,1.157672108179977,1.8554483354588456,14.27196907767837,9.545946379776549,7.342104000282851,-0.026596301443798865,0.00277680324243223,85.0,27.0
11.999999999999973,90.24215427220297,1.1787665797510822,1.8713235427783275,14.266422056156395,9.52512439169898,7.3392499651780625,-0.02669968511316079,0.002770746371619488,85.0,27.0
12.099999999999973,90.97549038175387,1.200044614082063,1.8871695371239525,14.260879911188693,9.507596607387349,7.3363984348095554,-0.026803681631670524,0.0027656477458391977,85.0,27.0
12.199999999999973,91.70853617287325,1.221505640827901,1.9029910267912555,14.255342611254125,9.492893800378237,7.333549393512535,-0.02690813250639764,0.0027613708726459594,85.0,27.0
12.299999999999972,92.44129185815802,1.2431491640029855,1.9187920500590963,14.249810128528397,9.480613960717815,7.33070282744939,-0.027012902160251498,0.0027577988120844367,85.0,27.0
12.399999999999972,93.17375764737122,1.264974751361589,1.9345760708838498,14.244282438354643,9.4704124948385,7.327858724347809,-0.027117874641138663,0.0027548313259490387,85.0,27.0
12.499999999999972,93.9059337477886,1.2869820252987394,1.9503460607142529,14.238759518791493,9.461993898224643,7.325017073277233,-0.027222950811618532,0.002752382455460554,85.0,27.0
12.599999999999971,94.63782036449794,1.3091706550505167,1.9661045684949272,14.23324135022686,9.455104668395341,7.322177864457852,-0.027328045946810778,0.002750378459736422,85.0,27.0
12.69999999999997,95.36941770065772,1.3315403500057765,1.9818537806036147,14.227727915047652,9.449527265208529,7.319341089097268,-0.02743308767970146,0.002748756058914404,85.0,27.0
12.79999999999997,96.10072595772057,1.3540908539691314,1.9975955721996002,14.222219197357099,9.445074957589737,7.316506739250719,-0.027538014242458487,0.002747460935126745,85.0,26.0
12.89999999999997,96.83174743200678,1.3768235233152892,2.0132933417919503,14.216756869763863,9.418661755434979,7.313696310585701,-0.027627682560530945,0.0027397776460668217,85.0,26.0
12.99999999999997,97.56248234632913,1.3997375574227315,2.0289537676901546,14.21129935288547,9.396255538917409,7.3108883519255,-0.02771827117851559,0.0027332599418810498,85.0,26.0
13.09999999999997,98.29293091889012,1.4228322608138375,2.044582584287184,14.205846610600897,9.377289958216798,7.308082845379774,-0.027809587856105714,0.002727743078084744,85.0,26.0
13.199999999999969,99.02309336387007,1.4461070282497457,2.0601847167210394,14.200398611133073,9.361279460299741,7.305279775198372,-0.027901467837768403,0.0027230858130258048,85.0,26.0
13.299999999999969,99.75296989193485,1.4695613319564726,2.0757643959035477,14.194955326428767,9.347807509506104,7.302479127465626,-0.027993769923089763,0.0027191669813922113,85.0,26.0
13.399999999999968,100.48256071067433,1.4931947106709758,2.09132525688608,14.189516731629285,9.336516589516286,7.299680889839424,-0.028086373110701668,0.0027158825859021846,85.0,26.0
13.499999999999968,101.21186602498136,1.5170067602429957,2.1068704230547723,14.184082804618123,9.32709970123986,7.2968850513282275,-0.028179173729041936,0.0027131433241402497,85.0,26.0
13.599999999999968,101.94088603737926,1.5409971255680972,2.122402578256242,14.17865352563402,9.319293120862381,7.294091602100345,-0.02827208298108029,0.00271087248195844,85.0,26.0
13.699999999999967,102.66962094830511,1.5651654936606687,2.1379240286269123,14.173228876939632,9.312870222393961,7.291300533320631,-0.028365024841614173,0.00270900413652852,85.0,25.0
13.799999999999967,103.39807298585211,1.5895132471679447,2.153396683661356,14.167849348233952,9.28359302066568,7.288532736923084,-0.02844210827219161,0.0027004877437630348,85.0,25.0
13.899999999999967,104.12624237372287,1.6140395144224995,2.168827752595746,14.162474545088772,9.258641360653781,7.285767366252472,-0.028520284060233,0.0026932296000789376,85.0,25.0
13.999999999999966,104.85412933047911,1.638743536830568,2.1842234346609075,14.157104430045457,9.23740923909013,7.283004402808627,-0.028599345598834956,0.0026870534262711143,85.0,25.0
14.099999999999966,105.58173407019913,1.6636246529877712,2.1995890621931267,14.151738970161823,9.219376519338836,7.280243830309503,-0.02867911550910837,0.0026818079207252894,85.0,25.0
14.199999999999966,106.3090568030459,1.6886822850505698,2.2149292229758544,14.14637813637151,9.204096469645272,7.277485634376413,-0.028759441490282565,0.0026773631344416053,85.0,25.0
14.299999999999965,107.0360977357581,1.7139159270354676,2.2302478649490354,14.141021902936794,9.191185183899133,7.274729802265169,-0.028840192772704373,0.0026736073936593397,85.0,25.0
14.399999999999965,107.76285707207471,1.7393251347675935,2.245548385919335,14.135670246980556,9.180312582182445,7.271976322636136,-0.028921257082669776,0.0026704446820224365,85.0,25.0
14.499999999999964,108.48933501310243,1.7649095172419251,2.260833710488555,14.130323148085566,9.171194741513672,7.2692251853573575,-0.02900253804264358,0.002667792409683398,85.0,25.0
14.599999999999964,109.21553175763371,1.7906687291954597,2.276106356071807,14.124980587951041,9.163587349969468,7.266476381335827,-0.02908395294248392,0.0026655795091844853,85.0,25.0
14.699999999999964,109.94144750242206,1.816602464718231,2.2913684895918323,14.11964255009804,9.157280112020466,7.263729902372771,-0.029165430827288782,0.0026637448080358717,85.0,24.0
14.799999999999963,110.6670844012228,1.8427121846361747,2.3065801170941995,14.114348282179412,9.126976501414513,7.261006006227564,-0.02923037906488983,0.0026549298450306027,85.0,24.0
14.899999999999963,111.39244267683836,1.8689969949919354,2.321748537605856,14.109058638191092,9.101052306988823,7.258284483326686,-0.029296502203348018,0.0026473888025530115,85.0,24.0
14.999999999999963,112.11752254665792,1.8954561158343153,2.3368800378767105,14.10377358142457,9.078900162525107,7.255565315589493,-0.029363592167646682,0.002640945004931857,85.0,24.0
15.099999999999962,112.84232422334782,1.9220888653677513,2.3519800345252975,14.098493079560553,9.059997989125058,7.252848487083732,-0.02943146998889654,0.0026354465855716277,85.0,24.0
15.199999999999962,113.56684791544869,1.9488946463324732,2.367053195717233,14.093217104051908,9.043896715166417,7.25013398372341,-0.02949998170915226,0.0026307629148325626,85.0,24.0
15.299999999999962,114.29109382789231,1.9758729342935715,2.382103545450036,14.087945629595836,9.030209839692127,7.247421793010378,-0.029568994876448856,0.002626781564143616,85.0,24.0
15.399999999999961,115.01506216244888,2.0030232675655664,2.3971345530234203,14.082678633681889,9.018604544020011,7.244711903813011,-0.029638395541476324,0.002623405720474518,85.0,24.0
15.499999999999961,115.73875311811464,2.0303452385396876,2.412149209870222,14.077416096204386,9.008794108075925,7.242004306176451,-0.029708085681470157,0.002620551980336513,85.0,24.0
15.59999999999996,116.46216689144761,2.057838486215298,2.427150095586171,14.072157999129796,9.000531429584466,7.23929899115976,-0.02977798098858327,0.0026181484645913518,85.0,24.0
15.69999999999996,117.18530367685865,2.085502689765816,2.4421394347161822,14.066904326211022,8.993603477988742,7.236595950696033,-0.029848008969700596,0.0026161332051619483,85.0,23.0
15.79999999999996,117.9081655527697,2.113339366264254,2.457075562355101,14.061693043385292,8.96167658334579,7.233914787783615,-0.029900894581566532,0.0026068460479710008,85.0,23.0
15.89999999999996,118.63075274218019,2.1413475843886896,2.471965998209498,14.056486290000652,8.934261512664888,7.2312359491587195,-0.029955064004326945,0.0025988713271701894,85.0,23.0
15.99999999999996,119.3530654623082,2.1695265297879502,2.486817229823316,14.051284029602654,8.91073896828653,7.228559416917631,-0.030010303967818446,0.002592028896372709,85.0,23.0
16.09999999999996,120.07510392532556,2.197875488989231,2.501634856228634,14.046086230067413,8.890575843187865,7.225885175269025,-0.030066430693599665,0.0025861636810316554,85.0,23.0
